country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
181,2009,2013,5,3,0.9770433333333334,1,1.9862259999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
66,2009,2016,5,3,0.9765466666666667,1,1.985928,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
180,2009,2008,5,3,0.9765466666666667,1,1.985928,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
239,2009,2014,5,3,0.9753666666666666,1,1.98522,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
101,2009,2009,5,3,0.9751233333333333,1,1.985074,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
206,2000,2002,8,2,0.974085,1,1.984451,['Military Sector'],119
192,2009,2015,5,3,0.9737333333333332,1,1.9842399999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
20,2009,2016,5,3,0.97372,1,1.984232,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
221,2009,2016,5,3,0.97355,1,1.98413,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
216,2000,2003,8,2,0.97332,1,1.9839919999999998,['Military Sector'],119
169,2009,2016,5,3,0.9731866666666665,1,1.9839119999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
243,2009,2010,5,3,0.9729966666666666,1,1.9837979999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
80,2009,2015,5,3,0.9716966666666668,1,1.983018,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
157,2009,2009,5,3,0.97169,1,1.9830139999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
138,2009,2014,5,3,0.9709633333333333,1,1.9825779999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
25,2009,2015,5,3,0.9708566666666667,1,1.9825139999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
113,2009,2014,5,3,0.9706800000000001,1,1.982408,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
192,2009,2016,5,3,0.97036,1,1.9822159999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
102,2009,2015,5,3,0.9703566666666666,1,1.982214,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
149,2008,2008,8,2,0.970005,1,1.9820029999999997,"['Finance Economy Sector', 'Social Sector']",119
63,2000,2006,8,2,0.969895,1,1.9819369999999998,['Military Sector'],119
104,2000,2000,8,2,0.9696400000000001,1,1.9817839999999998,['Military Sector'],119
235,2000,2009,8,2,0.9695800000000001,1,1.981748,['Military Sector'],119
80,2009,2016,5,3,0.96936,1,1.9816159999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
54,2009,2013,5,3,0.9691033333333333,1,1.9814619999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
138,2009,2016,5,3,0.96874,1,1.9812439999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
121,2009,2016,5,3,0.9687233333333333,1,1.9812339999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
210,2009,2013,5,3,0.9686366666666667,1,1.981182,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
80,2009,2013,5,3,0.9684733333333333,1,1.9810839999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
20,2009,2015,5,3,0.96829,1,1.9809739999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
127,2009,2016,5,3,0.9680366666666668,1,1.9808219999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2004,8,2,0.9674149999999999,1,1.9804489999999997,['Military Sector'],119
243,2009,2014,5,3,0.96737,1,1.980422,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
206,2000,2003,8,2,0.96734,1,1.9804039999999998,['Military Sector'],119
63,2000,2003,8,2,0.967205,1,1.9803229999999998,['Military Sector'],119
229,2009,2015,5,3,0.96719,1,1.980314,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
229,2009,2014,5,3,0.9670733333333333,1,1.980244,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
197,2009,2016,5,3,0.9668899999999999,1,1.9801339999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
235,2000,2010,8,2,0.9668650000000001,1,1.980119,['Military Sector'],119
142,2009,2014,5,3,0.9667333333333333,1,1.9800399999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
183,2000,2000,8,2,0.966315,1,1.9797889999999998,['Military Sector'],119
250,2009,2012,5,3,0.9662233333333333,1,1.9797339999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
198,2008,2013,8,2,0.96616,1,1.979696,"['Finance Economy Sector', 'Social Sector']",119
118,2009,2013,5,3,0.9660933333333334,1,1.9796559999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
63,2000,2007,8,2,0.966065,1,1.9796389999999997,['Military Sector'],119
229,2009,2007,5,3,0.9660500000000001,1,1.9796299999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
235,2016,2006,5,3,0.96602,1,1.979612,['Investments Sector'],119
84,2016,2006,5,3,0.96602,1,1.979612,['Investments Sector'],119
104,2016,2006,5,3,0.96602,1,1.979612,['Investments Sector'],119
58,2016,2006,5,3,0.96602,1,1.979612,['Investments Sector'],119
140,2016,2003,5,3,0.96602,1,1.979612,['Investments Sector'],119
14,2016,2006,5,3,0.96602,1,1.979612,['Investments Sector'],119
221,2016,2012,5,3,0.9658433333333334,2,1.9795059999999998,"['Human Rights Development', 'Investments Sector']",119
239,2009,2008,5,3,0.96563,1,1.9793779999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
40,2016,2006,5,3,0.96561,1,1.9793659999999997,['Investments Sector'],119
213,2009,2015,5,3,0.9651299999999999,1,1.979078,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
182,2016,2011,5,3,0.9650500000000001,2,1.9790299999999998,"['Human Rights Development', 'Investments Sector']",119
59,2009,2016,5,3,0.965,1,1.9789999999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
222,2009,2017,5,3,0.96461,1,1.9787659999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
65,2009,2010,5,3,0.96433,1,1.9785979999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
219,2009,2016,5,3,0.9642633333333333,1,1.9785579999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
145,2000,2010,8,2,0.9636800000000001,1,1.978208,['Military Sector'],119
57,2000,2005,8,2,0.9636100000000001,1,1.9781659999999999,['Military Sector'],119
37,2009,2014,5,3,0.96333,1,1.977998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
219,2009,2015,5,3,0.96321,1,1.9779259999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
142,2009,2011,5,3,0.9630200000000001,1,1.977812,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
131,2000,2003,8,2,0.96277,1,1.977662,['Military Sector'],119
216,2000,2004,8,2,0.96275,1,1.97765,['Military Sector'],119
69,2000,2007,8,2,0.96244,1,1.9774639999999999,['Military Sector'],119
102,2009,2014,5,3,0.9623833333333334,1,1.97743,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
31,2016,1997,5,3,0.9622266666666667,1,1.9773359999999998,['Investments Sector'],119
113,2009,2015,5,3,0.9620633333333334,1,1.9772379999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
163,2000,2010,8,2,0.96202,1,1.9772119999999997,['Military Sector'],119
239,2009,2016,5,3,0.96196,1,1.977176,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
138,2009,2015,5,3,0.9618233333333334,1,1.977094,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2006,8,2,0.961665,1,1.9769989999999997,['Military Sector'],119
28,2009,2014,5,3,0.96144,1,1.976864,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
229,2009,2017,5,3,0.9612233333333333,1,1.976734,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
6,2000,2014,8,2,0.96095,1,1.9765699999999997,['Military Sector'],119
144,2009,2016,5,3,0.9608500000000001,1,1.97651,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2005,8,2,0.9607049999999999,1,1.9764229999999998,['Military Sector'],119
59,2009,2017,5,3,0.9601966666666667,1,1.976118,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
172,2010,2010,8,2,0.9600200000000001,1,1.9760119999999999,"['Finance Economy Sector', 'Human Rights Development']",119
211,2009,2014,5,3,0.9599933333333334,1,1.9759959999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
243,2009,2016,5,3,0.9599266666666666,1,1.9759559999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
250,2009,2008,5,3,0.9597199999999999,1,1.9758319999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
183,2000,2001,8,2,0.95964,1,1.975784,['Military Sector'],119
239,2009,2009,5,3,0.9595866666666667,1,1.975752,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2009,8,2,0.95946,1,1.975676,['Military Sector'],119
216,2000,2002,8,2,0.959455,1,1.975673,['Military Sector'],119
80,2000,2010,8,2,0.959395,1,1.9756369999999999,['Military Sector'],119
65,2009,2009,5,3,0.9592866666666667,1,1.9755719999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
181,2009,2016,5,3,0.9592366666666666,1,1.975542,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2003,8,2,0.95923,1,1.9755379999999998,['Military Sector'],119
34,2009,2009,5,3,0.9590900000000001,1,1.975454,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2010,8,2,0.95874,1,1.975244,['Military Sector'],119
33,2009,2015,5,3,0.95777,1,1.974662,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
28,2000,2013,8,2,0.95762,1,1.9745719999999998,['Military Sector'],119
63,2000,2002,8,2,0.95738,1,1.9744279999999998,['Military Sector'],119
117,2000,2001,8,2,0.95738,1,1.9744279999999998,['Military Sector'],119
113,2009,2012,5,3,0.9572966666666667,1,1.9743779999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
6,2000,2015,8,2,0.95722,1,1.974332,['Military Sector'],119
10,2000,2001,8,2,0.95716,1,1.9742959999999998,['Military Sector'],119
28,2000,2011,8,2,0.956515,1,1.973909,['Military Sector'],119
243,2009,2015,5,3,0.9563,1,1.9737799999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
249,2000,2014,8,2,0.9561550000000001,1,1.973693,['Military Sector'],119
181,2009,2014,5,3,0.9560666666666666,1,1.9736399999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
181,2000,2001,8,2,0.95597,1,1.973582,['Military Sector'],119
113,2009,2013,5,3,0.9559566666666667,1,1.973574,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
33,2009,2014,5,3,0.9555233333333333,1,1.9733139999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
183,2000,2002,8,2,0.95548,1,1.973288,['Military Sector'],119
217,2000,2003,8,2,0.955265,1,1.9731589999999999,['Military Sector'],119
239,2009,2015,5,3,0.9552033333333334,1,1.973122,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
203,2016,2006,5,3,0.9550966666666666,2,1.973058,"['Human Rights Development', 'Investments Sector']",119
142,2009,2015,5,3,0.9550233333333334,1,1.973014,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
69,2000,2002,8,2,0.954635,1,1.972781,['Military Sector'],119
26,2009,2015,5,3,0.9546166666666668,1,1.97277,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
183,2000,2005,8,2,0.954475,1,1.9726849999999998,['Military Sector'],119
142,2009,2010,5,3,0.9544133333333334,1,1.972648,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
215,2000,2002,8,2,0.9540500000000001,1,1.97243,['Military Sector'],119
142,2008,2009,8,2,0.953885,1,1.9723309999999998,"['Finance Economy Sector', 'Social Sector']",119
198,2009,2015,5,3,0.9531366666666666,1,1.971882,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
215,2000,2003,8,2,0.95307,1,1.9718419999999999,['Military Sector'],119
173,2010,2010,8,2,0.95304,1,1.9718239999999998,"['Finance Economy Sector', 'Human Rights Development']",119
132,2009,2016,5,3,0.9528533333333334,1,1.971712,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
172,2009,2016,5,3,0.9527333333333333,1,1.9716399999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
243,2009,2012,5,3,0.9525233333333333,1,1.971514,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
98,2000,2007,8,2,0.952475,1,1.971485,['Military Sector'],119
80,2009,2014,5,3,0.9524400000000001,1,1.9714639999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
100,2009,2015,5,3,0.95214,1,1.9712839999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
243,2009,2013,5,3,0.9519933333333332,1,1.971196,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
45,2016,2015,5,3,0.9518966666666667,1,1.9711379999999998,['Investments Sector'],119
69,2000,2008,8,2,0.9516,1,1.9709599999999998,['Military Sector'],119
131,2009,2015,5,3,0.9514999999999999,1,1.9708999999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
197,2000,2007,8,2,0.9508300000000001,1,1.970498,['Military Sector'],119
101,2009,2010,5,3,0.95074,1,1.9704439999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
38,2000,2001,8,2,0.95065,1,1.9703899999999999,['Military Sector'],119
144,2009,2015,5,3,0.9502466666666667,1,1.970148,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
215,2000,2001,8,2,0.95024,1,1.970144,['Military Sector'],119
63,2000,2005,8,2,0.950215,1,1.970129,['Military Sector'],119
169,2008,2009,8,2,0.949765,1,1.969859,"['Finance Economy Sector', 'Social Sector']",119
173,2008,2008,8,2,0.949485,1,1.9696909999999999,"['Finance Economy Sector', 'Social Sector']",119
163,2000,2008,8,2,0.9493149999999999,1,1.9695889999999998,['Military Sector'],119
206,2000,2004,8,2,0.9492149999999999,1,1.9695289999999999,['Military Sector'],119
37,2009,2015,5,3,0.94921,1,1.9695259999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
197,2000,2009,8,2,0.949175,1,1.9695049999999998,['Military Sector'],119
52,2008,2012,8,2,0.94848,1,1.9690879999999997,"['Finance Economy Sector', 'Social Sector']",119
163,2000,2003,8,2,0.948435,1,1.969061,['Military Sector'],119
98,2000,2003,8,2,0.94834,1,1.969004,['Military Sector'],119
183,2000,2004,8,2,0.94807,1,1.968842,['Military Sector'],119
144,2000,2002,8,2,0.947535,1,1.968521,['Military Sector'],119
197,2009,2015,5,3,0.9472999999999999,1,1.9683799999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
229,2009,2009,5,3,0.94726,1,1.968356,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
211,2009,2015,5,3,0.9468566666666667,1,1.968114,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
57,2000,2004,8,2,0.94661,1,1.9679659999999999,['Military Sector'],119
182,2009,2015,5,3,0.9466066666666667,1,1.9679639999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
180,2008,2008,8,2,0.9465,1,1.9678999999999998,"['Finance Economy Sector', 'Social Sector']",119
1,2000,2007,8,2,0.946305,1,1.9677829999999998,['Military Sector'],119
40,2008,2013,8,2,0.94547,1,1.967282,"['Finance Economy Sector', 'Social Sector']",119
28,2000,2012,8,2,0.94527,1,1.967162,['Military Sector'],119
144,2000,2001,8,2,0.94503,1,1.967018,['Military Sector'],119
144,2000,2003,8,2,0.944455,1,1.966673,['Military Sector'],119
121,2008,2007,8,2,0.94438,1,1.966628,"['Finance Economy Sector', 'Social Sector']",119
163,2000,2007,8,2,0.9440850000000001,1,1.966451,['Military Sector'],119
64,2008,2009,8,2,0.943845,1,1.966307,"['Finance Economy Sector', 'Social Sector']",119
150,2000,2014,8,2,0.94278,1,1.965668,['Military Sector'],119
197,2009,2014,5,3,0.94254,1,1.9655239999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
134,2009,2008,5,3,0.9424366666666667,1,1.965462,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
21,2000,2009,8,2,0.94206,1,1.965236,['Military Sector'],119
181,2000,2002,8,2,0.941605,1,1.964963,['Military Sector'],119
98,2000,2008,8,2,0.9413549999999999,1,1.964813,['Military Sector'],119
56,2010,2015,8,2,0.9410149999999999,1,1.9646089999999998,"['Finance Economy Sector', 'Human Rights Development']",119
206,2000,2001,8,2,0.9409700000000001,1,1.964582,['Military Sector'],119
104,2000,2015,8,2,0.94068,1,1.9644079999999997,['Military Sector'],119
198,2009,2016,5,3,0.94034,1,1.9642039999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
6,2000,2013,8,2,0.94017,1,1.964102,['Military Sector'],119
181,2000,2004,8,2,0.939735,1,1.963841,['Military Sector'],119
181,2000,2003,8,2,0.939705,1,1.9638229999999999,['Military Sector'],119
226,2008,2011,8,2,0.93937,1,1.963622,"['Finance Economy Sector', 'Social Sector']",119
57,2000,2006,8,2,0.93909,1,1.963454,['Military Sector'],119
59,2008,2015,8,2,0.93855,1,1.96313,"['Finance Economy Sector', 'Social Sector']",119
2,2008,2012,8,2,0.93801,1,1.962806,"['Finance Economy Sector', 'Social Sector']",119
56,2008,2013,8,2,0.93801,1,1.962806,"['Finance Economy Sector', 'Social Sector']",119
80,2000,2013,8,2,0.93773,1,1.9626379999999999,['Military Sector'],119
104,2000,2012,8,2,0.937715,1,1.9626289999999997,['Military Sector'],119
163,2000,2009,8,2,0.9377,1,1.9626199999999998,['Military Sector'],119
239,2008,2008,8,2,0.937395,1,1.962437,"['Finance Economy Sector', 'Social Sector']",119
44,2000,2010,8,2,0.9369799999999999,1,1.9621879999999998,['Military Sector'],119
239,2010,2016,8,2,0.936415,1,1.961849,"['Finance Economy Sector', 'Human Rights Development']",119
219,2009,2013,5,3,0.93637,1,1.961822,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
80,2000,2014,8,2,0.93601,1,1.9616059999999997,['Military Sector'],119
147,2008,2009,8,2,0.9354849999999999,1,1.9612909999999997,"['Finance Economy Sector', 'Social Sector']",119
181,2008,2013,8,2,0.934565,1,1.9607389999999998,"['Finance Economy Sector', 'Social Sector']",119
210,2000,2002,8,2,0.93431,1,1.9605859999999997,['Military Sector'],119
81,2010,2014,8,2,0.9339649999999999,1,1.9603789999999999,"['Finance Economy Sector', 'Human Rights Development']",119
67,2008,2008,8,2,0.9337850000000001,1,1.960271,"['Finance Economy Sector', 'Social Sector']",119
80,2008,2012,8,2,0.93371,1,1.960226,"['Finance Economy Sector', 'Social Sector']",119
129,2009,2016,5,3,0.9334833333333333,1,1.9600899999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
120,2008,2009,8,2,0.93323,1,1.9599379999999997,"['Finance Economy Sector', 'Social Sector']",119
131,2000,2005,8,2,0.933125,1,1.9598749999999998,['Military Sector'],119
243,2016,1997,5,3,0.9329066666666667,1,1.959744,['Investments Sector'],119
152,2000,2004,8,2,0.932845,1,1.9597069999999999,['Military Sector'],119
216,2000,2005,8,2,0.9326,1,1.9595599999999997,['Military Sector'],119
120,2009,2014,5,3,0.9325633333333333,1,1.9595379999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
99,2010,2009,8,2,0.93235,1,1.9594099999999999,"['Finance Economy Sector', 'Human Rights Development']",119
163,2008,2007,8,2,0.93206,1,1.9592359999999998,"['Finance Economy Sector', 'Social Sector']",119
157,2010,2010,8,2,0.9319900000000001,1,1.959194,"['Finance Economy Sector', 'Human Rights Development']",119
229,2010,2007,8,2,0.93178,1,1.9590679999999998,"['Finance Economy Sector', 'Human Rights Development']",119
131,2000,2004,8,2,0.931365,1,1.9588189999999999,['Military Sector'],119
44,2000,2012,8,2,0.9312199999999999,1,1.958732,['Military Sector'],119
59,2008,2016,8,2,0.931045,1,1.958627,"['Finance Economy Sector', 'Social Sector']",119
57,2000,2003,8,2,0.93094,1,1.958564,['Military Sector'],119
226,2008,2013,8,2,0.9305,1,1.9583,"['Finance Economy Sector', 'Social Sector']",119
28,2008,2007,8,2,0.93048,1,1.958288,"['Finance Economy Sector', 'Social Sector']",119
233,2000,2006,8,2,0.930455,1,1.958273,['Military Sector'],119
163,2008,2009,8,2,0.930125,1,1.958075,"['Finance Economy Sector', 'Social Sector']",119
26,2008,2008,8,2,0.9300550000000001,1,1.958033,"['Finance Economy Sector', 'Social Sector']",119
28,2009,2008,5,3,0.92991,1,1.9579459999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
197,2008,2007,8,2,0.92986,1,1.957916,"['Finance Economy Sector', 'Social Sector']",119
216,2000,2001,8,2,0.9297249999999999,1,1.9578349999999998,['Military Sector'],119
169,2009,2015,5,3,0.9286433333333334,1,1.9571859999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
20,2008,2007,8,2,0.92854,1,1.9571239999999999,"['Finance Economy Sector', 'Social Sector']",119
57,2000,2008,8,2,0.92831,1,1.956986,['Military Sector'],119
181,2008,2012,8,2,0.92803,1,1.956818,"['Finance Economy Sector', 'Social Sector']",119
132,2009,2008,5,3,0.92785,1,1.9567099999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
211,2009,2008,5,3,0.9277866666666666,1,1.9566719999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
204,2009,2008,5,3,0.9274933333333334,1,1.956496,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",119
204,2008,2016,8,2,0.9274450000000001,1,1.956467,"['Finance Economy Sector', 'Social Sector']",119
67,2008,2009,8,2,0.926545,1,1.955927,"['Finance Economy Sector', 'Social Sector']",119
44,2000,2009,8,2,0.926355,1,1.955813,['Military Sector'],119
93,2010,2013,8,2,0.9262600000000001,1,1.955756,"['Finance Economy Sector', 'Human Rights Development']",119
2,2000,2010,8,2,0.92612,1,1.9556719999999999,['Military Sector'],119
36,2000,2001,8,2,0.92586,1,1.9555159999999998,['Military Sector'],119
3,2008,2013,8,2,0.925725,1,1.955435,"['Finance Economy Sector', 'Social Sector']",119
54,2008,2012,8,2,0.925705,1,1.955423,"['Finance Economy Sector', 'Social Sector']",119
163,2000,2004,8,2,0.9252,1,1.95512,['Military Sector'],119
233,2008,2007,8,2,0.925085,1,1.9550509999999999,"['Finance Economy Sector', 'Social Sector']",119
202,2008,2010,8,2,0.92405,1,1.95443,"['Finance Economy Sector', 'Social Sector']",119
17,2000,2015,8,2,0.92323,1,1.953938,['Military Sector'],119
163,2008,2008,8,2,0.9229050000000001,1,1.9537429999999998,"['Finance Economy Sector', 'Social Sector']",119
45,2008,2012,8,2,0.922885,1,1.9537309999999999,"['Finance Economy Sector', 'Social Sector']",119
229,2008,2008,8,2,0.92281,1,1.9536859999999998,"['Finance Economy Sector', 'Social Sector']",119
202,2010,2013,8,2,0.92274,1,1.953644,"['Finance Economy Sector', 'Human Rights Development']",119
138,2008,2013,8,2,0.921615,1,1.952969,"['Finance Economy Sector', 'Social Sector']",119
80,2000,2009,8,2,0.921585,1,1.9529509999999999,['Military Sector'],119
15,2008,2009,8,2,0.921565,1,1.9529389999999998,"['Finance Economy Sector', 'Social Sector']",119
183,2000,2006,8,2,0.920865,1,1.952519,['Military Sector'],119
142,2008,2007,8,2,0.9203600000000001,1,1.952216,"['Finance Economy Sector', 'Social Sector']",119
183,2000,2007,8,2,0.92032,1,1.952192,['Military Sector'],119
163,2000,2006,8,2,0.919735,1,1.951841,['Military Sector'],119
239,2008,2014,8,2,0.9196150000000001,1,1.951769,"['Finance Economy Sector', 'Social Sector']",119
67,2008,2010,8,2,0.9195,1,1.9516999999999998,"['Finance Economy Sector', 'Social Sector']",119
86,2008,2014,8,2,0.918605,1,1.9511629999999998,"['Finance Economy Sector', 'Social Sector']",119
181,2000,2000,8,2,0.918365,1,1.9510189999999998,['Military Sector'],119
150,2000,2015,8,2,0.91791,1,1.9507459999999999,['Military Sector'],119
216,2000,2000,8,2,0.917905,1,1.950743,['Military Sector'],119
203,2000,2008,8,2,0.91752,1,1.9505119999999998,['Military Sector'],119
3,2000,2001,8,2,0.9175,1,1.9505,['Military Sector'],119
15,2008,2008,8,2,0.917405,1,1.950443,"['Finance Economy Sector', 'Social Sector']",119
129,2000,2011,8,2,0.917335,1,1.9504009999999998,['Military Sector'],119
57,2000,2007,8,2,0.91733,1,1.9503979999999999,['Military Sector'],119
45,2008,2013,8,2,0.9171,1,1.9502599999999999,"['Finance Economy Sector', 'Social Sector']",119
239,2008,2016,8,2,0.91686,1,1.950116,"['Finance Economy Sector', 'Social Sector']",119
226,2008,2012,8,2,0.91664,1,1.949984,"['Finance Economy Sector', 'Social Sector']",119
176,2008,2009,8,2,0.916555,1,1.949933,"['Finance Economy Sector', 'Social Sector']",119
173,2008,2007,8,2,0.916515,1,1.949909,"['Finance Economy Sector', 'Social Sector']",119
243,2008,2016,8,2,0.916385,1,1.9498309999999999,"['Finance Economy Sector', 'Social Sector']",119
158,2008,2014,8,2,0.91604,1,1.949624,"['Finance Economy Sector', 'Social Sector']",119
25,2008,2012,8,2,0.915485,1,1.9492909999999999,"['Finance Economy Sector', 'Social Sector']",119
181,2008,2010,8,2,0.9153100000000001,1,1.949186,"['Finance Economy Sector', 'Social Sector']",119
49,2010,2016,8,2,0.9145449999999999,1,1.9487269999999999,"['Finance Economy Sector', 'Human Rights Development']",119
18,2008,2007,8,2,0.91438,1,1.9486279999999998,"['Finance Economy Sector', 'Social Sector']",119
52,2010,2009,8,2,0.91308,1,1.947848,"['Finance Economy Sector', 'Human Rights Development']",119
34,2000,2003,8,2,0.9130100000000001,1,1.947806,['Military Sector'],119
52,2008,2013,8,2,0.9121600000000001,1,1.947296,"['Finance Economy Sector', 'Social Sector']",119
202,2000,2007,8,2,0.91198,1,1.947188,['Military Sector'],119
34,2000,2006,8,2,0.9116150000000001,1,1.946969,['Military Sector'],119
211,2010,2013,8,2,0.911385,1,1.946831,"['Finance Economy Sector', 'Human Rights Development']",119
40,2008,2012,8,2,0.90547,1,1.943282,"['Finance Economy Sector', 'Social Sector']",119
14,2016,2006,4,3,1.0,1,1.9,['Investments Sector'],119
235,2016,2006,4,3,1.0,1,1.9,['Investments Sector'],119
84,2016,2006,4,3,1.0,1,1.9,['Investments Sector'],119
58,2016,2006,4,3,1.0,1,1.9,['Investments Sector'],119
140,2016,2003,4,3,1.0,1,1.9,['Investments Sector'],119
104,2016,2006,4,3,1.0,1,1.9,['Investments Sector'],119
208,2016,2003,4,3,1.0,1,1.9,['Investments Sector'],119
202,2016,2003,4,3,1.0,1,1.9,['Investments Sector'],119
40,2016,2006,4,3,0.9999233333333333,1,1.8999539999999997,['Investments Sector'],119
221,2016,2012,4,3,0.99971,2,1.8998259999999998,"['Human Rights Development', 'Investments Sector']",119
40,2016,2011,4,3,0.9985233333333333,2,1.8991139999999997,"['Human Rights Development', 'Investments Sector']",119
